run_id,variant,policy_seed,scenario_id,split,grid_size,repetition,event_index,change_step,changed_cells_json,pre_change_optimal_cost,post_change_optimal_cost,optimal_cost_delta,extra_optimal_cost,recovery_steps,reaction_time_ms,post_change_success,route_steps
no_shaping:seed033:REAL-STOCH-014:r10,no_shaping,33,REAL-STOCH-014,stochastic_obstacles_p20,15,10,3,3,"[[9, 11]]",15.55634918610405,15.55634918610405,0.0,0.0,0,0.6963199994061142,True,14
no_shaping:seed033:REAL-STOCH-014:r10,no_shaping,33,REAL-STOCH-014,stochastic_obstacles_p20,15,10,4,7,"[[6, 1]]",9.899494936611667,9.899494936611667,0.0,0.0,0,0.6594349979422987,True,14
no_shaping:seed033:REAL-STOCH-014:r10,no_shaping,33,REAL-STOCH-014,stochastic_obstacles_p20,15,10,5,12,"[[9, 11], [6, 1]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.36311599978944287,True,14
no_shaping:seed033:REAL-STOCH-015:r01,no_shaping,33,REAL-STOCH-015,stochastic_obstacles_p20,15,1,1,1,"[[11, 9]]",5.0,5.0,0.0,0.0,0,0.5545439998968504,True,6
no_shaping:seed033:REAL-STOCH-015:r01,no_shaping,33,REAL-STOCH-015,stochastic_obstacles_p20,15,1,2,4,"[[11, 9], [7, 13]]",2.0,2.0,0.0,0.0,0,0.5598300012934487,True,6
no_shaping:seed033:REAL-STOCH-015:r02,no_shaping,33,REAL-STOCH-015,stochastic_obstacles_p20,15,2,1,1,"[[11, 9]]",5.0,5.0,0.0,0.0,0,0.6678220015601255,True,6
no_shaping:seed033:REAL-STOCH-015:r02,no_shaping,33,REAL-STOCH-015,stochastic_obstacles_p20,15,2,2,4,"[[11, 9], [7, 13]]",2.0,2.0,0.0,0.0,0,0.3563919999578502,True,6
no_shaping:seed033:REAL-STOCH-015:r03,no_shaping,33,REAL-STOCH-015,stochastic_obstacles_p20,15,3,1,1,"[[11, 9]]",5.0,5.0,0.0,0.0,0,0.5306839993863832,True,6
no_shaping:seed033:REAL-STOCH-015:r03,no_shaping,33,REAL-STOCH-015,stochastic_obstacles_p20,15,3,2,4,"[[11, 9], [7, 13]]",2.0,2.0,0.0,0.0,0,0.37108600008650683,True,6
no_shaping:seed033:REAL-STOCH-015:r04,no_shaping,33,REAL-STOCH-015,stochastic_obstacles_p20,15,4,1,1,"[[11, 9]]",5.0,5.0,0.0,0.0,0,0.4886409988102969,True,6
no_shaping:seed033:REAL-STOCH-015:r04,no_shaping,33,REAL-STOCH-015,stochastic_obstacles_p20,15,4,2,4,"[[11, 9], [7, 13]]",2.0,2.0,0.0,0.0,0,0.3564269973139744,True,6
no_shaping:seed033:REAL-STOCH-015:r05,no_shaping,33,REAL-STOCH-015,stochastic_obstacles_p20,15,5,1,1,"[[11, 9]]",5.0,5.0,0.0,0.0,0,0.9374000001116656,True,6
no_shaping:seed033:REAL-STOCH-015:r05,no_shaping,33,REAL-STOCH-015,stochastic_obstacles_p20,15,5,2,4,"[[11, 9], [7, 13]]",2.0,2.0,0.0,0.0,0,0.5761800020991359,True,6
no_shaping:seed033:REAL-STOCH-015:r06,no_shaping,33,REAL-STOCH-015,stochastic_obstacles_p20,15,6,1,1,"[[11, 9]]",5.0,5.0,0.0,0.0,0,0.5364900025597308,True,6
no_shaping:seed033:REAL-STOCH-015:r06,no_shaping,33,REAL-STOCH-015,stochastic_obstacles_p20,15,6,2,4,"[[11, 9], [7, 13]]",2.0,2.0,0.0,0.0,0,0.36055899909115396,True,6
no_shaping:seed033:REAL-STOCH-015:r07,no_shaping,33,REAL-STOCH-015,stochastic_obstacles_p20,15,7,1,1,"[[11, 9]]",5.0,5.0,0.0,0.0,0,0.7177379993663635,True,6
no_shaping:seed033:REAL-STOCH-015:r07,no_shaping,33,REAL-STOCH-015,stochastic_obstacles_p20,15,7,2,4,"[[11, 9], [7, 13]]",2.0,2.0,0.0,0.0,0,0.3686890013341326,True,6
no_shaping:seed033:REAL-STOCH-015:r08,no_shaping,33,REAL-STOCH-015,stochastic_obstacles_p20,15,8,1,1,"[[11, 9]]",5.0,5.0,0.0,0.0,0,0.6412450020434335,True,6
no_shaping:seed033:REAL-STOCH-015:r08,no_shaping,33,REAL-STOCH-015,stochastic_obstacles_p20,15,8,2,4,"[[11, 9], [7, 13]]",2.0,2.0,0.0,0.0,0,0.41066499761654995,True,6
no_shaping:seed033:REAL-STOCH-015:r09,no_shaping,33,REAL-STOCH-015,stochastic_obstacles_p20,15,9,1,1,"[[11, 9]]",5.0,5.0,0.0,0.0,0,0.5008279986213893,True,6
no_shaping:seed033:REAL-STOCH-015:r09,no_shaping,33,REAL-STOCH-015,stochastic_obstacles_p20,15,9,2,4,"[[11, 9], [7, 13]]",2.0,2.0,0.0,0.0,0,0.3511520008032676,True,6
no_shaping:seed033:REAL-STOCH-015:r10,no_shaping,33,REAL-STOCH-015,stochastic_obstacles_p20,15,10,1,1,"[[11, 9]]",5.0,5.0,0.0,0.0,0,0.5309440020937473,True,6
no_shaping:seed033:REAL-STOCH-015:r10,no_shaping,33,REAL-STOCH-015,stochastic_obstacles_p20,15,10,2,4,"[[11, 9], [7, 13]]",2.0,2.0,0.0,0.0,0,0.3892759996233508,True,6
no_shaping:seed033:REAL-STOCH-016:r01,no_shaping,33,REAL-STOCH-016,stochastic_obstacles_p20,15,1,1,4,"[[13, 8]]",5.656854249492381,5.656854249492381,0.0,0.0,0,0.4592750010488089,True,8
no_shaping:seed033:REAL-STOCH-016:r01,no_shaping,33,REAL-STOCH-016,stochastic_obstacles_p20,15,1,2,5,"[[7, 8], [4, 9], [13, 8]]",4.242640687119286,4.242640687119286,0.0,0.0,0,0.4862490022787824,True,8
no_shaping:seed033:REAL-STOCH-016:r01,no_shaping,33,REAL-STOCH-016,stochastic_obstacles_p20,15,1,3,7,"[[7, 8], [4, 9]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.44335200072964653,True,8
no_shaping:seed033:REAL-STOCH-016:r02,no_shaping,33,REAL-STOCH-016,stochastic_obstacles_p20,15,2,1,4,"[[13, 8]]",5.656854249492381,5.656854249492381,0.0,0.0,0,0.4476059984881431,True,8
no_shaping:seed033:REAL-STOCH-016:r02,no_shaping,33,REAL-STOCH-016,stochastic_obstacles_p20,15,2,2,5,"[[7, 8], [4, 9], [13, 8]]",4.242640687119286,4.242640687119286,0.0,0.0,0,0.4385370011732448,True,8
no_shaping:seed033:REAL-STOCH-016:r02,no_shaping,33,REAL-STOCH-016,stochastic_obstacles_p20,15,2,3,7,"[[7, 8], [4, 9]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.3512359980959445,True,8
no_shaping:seed033:REAL-STOCH-016:r03,no_shaping,33,REAL-STOCH-016,stochastic_obstacles_p20,15,3,1,4,"[[13, 8]]",5.656854249492381,5.656854249492381,0.0,0.0,0,0.43170999924768694,True,8
no_shaping:seed033:REAL-STOCH-016:r03,no_shaping,33,REAL-STOCH-016,stochastic_obstacles_p20,15,3,2,5,"[[7, 8], [4, 9], [13, 8]]",4.242640687119286,4.242640687119286,0.0,0.0,0,0.5582640005741268,True,8
no_shaping:seed033:REAL-STOCH-016:r03,no_shaping,33,REAL-STOCH-016,stochastic_obstacles_p20,15,3,3,7,"[[7, 8], [4, 9]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.36983199970563874,True,8
no_shaping:seed033:REAL-STOCH-016:r04,no_shaping,33,REAL-STOCH-016,stochastic_obstacles_p20,15,4,1,4,"[[13, 8]]",5.656854249492381,5.656854249492381,0.0,0.0,0,0.5227490000834223,True,8
no_shaping:seed033:REAL-STOCH-016:r04,no_shaping,33,REAL-STOCH-016,stochastic_obstacles_p20,15,4,2,5,"[[7, 8], [4, 9], [13, 8]]",4.242640687119286,4.242640687119286,0.0,0.0,0,0.5232420007814653,True,8
no_shaping:seed033:REAL-STOCH-016:r04,no_shaping,33,REAL-STOCH-016,stochastic_obstacles_p20,15,4,3,7,"[[7, 8], [4, 9]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.38865899841766804,True,8
no_shaping:seed033:REAL-STOCH-016:r05,no_shaping,33,REAL-STOCH-016,stochastic_obstacles_p20,15,5,1,4,"[[13, 8]]",5.656854249492381,5.656854249492381,0.0,0.0,0,0.5252989976725075,True,8
no_shaping:seed033:REAL-STOCH-016:r05,no_shaping,33,REAL-STOCH-016,stochastic_obstacles_p20,15,5,2,5,"[[7, 8], [4, 9], [13, 8]]",4.242640687119286,4.242640687119286,0.0,0.0,0,0.459159000456566,True,8
no_shaping:seed033:REAL-STOCH-016:r05,no_shaping,33,REAL-STOCH-016,stochastic_obstacles_p20,15,5,3,7,"[[7, 8], [4, 9]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.36666500091087073,True,8
no_shaping:seed033:REAL-STOCH-016:r06,no_shaping,33,REAL-STOCH-016,stochastic_obstacles_p20,15,6,1,4,"[[13, 8]]",5.656854249492381,5.656854249492381,0.0,0.0,0,0.3933000007236842,True,8
no_shaping:seed033:REAL-STOCH-016:r06,no_shaping,33,REAL-STOCH-016,stochastic_obstacles_p20,15,6,2,5,"[[7, 8], [4, 9], [13, 8]]",4.242640687119286,4.242640687119286,0.0,0.0,0,0.42117600241908804,True,8
no_shaping:seed033:REAL-STOCH-016:r06,no_shaping,33,REAL-STOCH-016,stochastic_obstacles_p20,15,6,3,7,"[[7, 8], [4, 9]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.36323099993751384,True,8
no_shaping:seed033:REAL-STOCH-016:r07,no_shaping,33,REAL-STOCH-016,stochastic_obstacles_p20,15,7,1,4,"[[13, 8]]",5.656854249492381,5.656854249492381,0.0,0.0,0,0.46313500206451863,True,8
no_shaping:seed033:REAL-STOCH-016:r07,no_shaping,33,REAL-STOCH-016,stochastic_obstacles_p20,15,7,2,5,"[[7, 8], [4, 9], [13, 8]]",4.242640687119286,4.242640687119286,0.0,0.0,0,0.4690249988925643,True,8
no_shaping:seed033:REAL-STOCH-016:r07,no_shaping,33,REAL-STOCH-016,stochastic_obstacles_p20,15,7,3,7,"[[7, 8], [4, 9]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.3745340000023134,True,8
no_shaping:seed033:REAL-STOCH-016:r08,no_shaping,33,REAL-STOCH-016,stochastic_obstacles_p20,15,8,1,4,"[[13, 8]]",5.656854249492381,5.656854249492381,0.0,0.0,0,0.44963500113226473,True,8
no_shaping:seed033:REAL-STOCH-016:r08,no_shaping,33,REAL-STOCH-016,stochastic_obstacles_p20,15,8,2,5,"[[7, 8], [4, 9], [13, 8]]",4.242640687119286,4.242640687119286,0.0,0.0,0,0.4256190004525706,True,8
no_shaping:seed033:REAL-STOCH-016:r08,no_shaping,33,REAL-STOCH-016,stochastic_obstacles_p20,15,8,3,7,"[[7, 8], [4, 9]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.35321600080351345,True,8
no_shaping:seed033:REAL-STOCH-016:r09,no_shaping,33,REAL-STOCH-016,stochastic_obstacles_p20,15,9,1,4,"[[13, 8]]",5.656854249492381,5.656854249492381,0.0,0.0,0,0.4128279979340732,True,8
no_shaping:seed033:REAL-STOCH-016:r09,no_shaping,33,REAL-STOCH-016,stochastic_obstacles_p20,15,9,2,5,"[[7, 8], [4, 9], [13, 8]]",4.242640687119286,4.242640687119286,0.0,0.0,0,0.38050099828979,True,8
no_shaping:seed033:REAL-STOCH-016:r09,no_shaping,33,REAL-STOCH-016,stochastic_obstacles_p20,15,9,3,7,"[[7, 8], [4, 9]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.34488799792598,True,8
no_shaping:seed033:REAL-STOCH-016:r10,no_shaping,33,REAL-STOCH-016,stochastic_obstacles_p20,15,10,1,4,"[[13, 8]]",5.656854249492381,5.656854249492381,0.0,0.0,0,0.45122399751562625,True,8
no_shaping:seed033:REAL-STOCH-016:r10,no_shaping,33,REAL-STOCH-016,stochastic_obstacles_p20,15,10,2,5,"[[7, 8], [4, 9], [13, 8]]",4.242640687119286,4.242640687119286,0.0,0.0,0,0.5159410029591527,True,8
no_shaping:seed033:REAL-STOCH-016:r10,no_shaping,33,REAL-STOCH-016,stochastic_obstacles_p20,15,10,3,7,"[[7, 8], [4, 9]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.3803849976975471,True,8
no_shaping:seed033:REAL-STOCH-017:r01,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,1,1,1,"[[1, 8]]",7.414213562373095,7.414213562373095,0.0,0.0,0,0.5468800009111874,True,8
no_shaping:seed033:REAL-STOCH-017:r01,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,1,2,3,"[[7, 8]]",6.242640687119285,6.242640687119285,0.0,0.0,0,0.48101399806910194,True,8
no_shaping:seed033:REAL-STOCH-017:r01,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,1,3,6,"[[1, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.34959699769387953,True,8
no_shaping:seed033:REAL-STOCH-017:r01,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,1,4,7,"[[1, 8], [14, 13]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.3419029999349732,True,8
no_shaping:seed033:REAL-STOCH-017:r02,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,2,1,1,"[[1, 8]]",7.414213562373095,7.414213562373095,0.0,0.0,0,0.447457998234313,True,8
no_shaping:seed033:REAL-STOCH-017:r02,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,2,2,3,"[[7, 8]]",6.242640687119285,6.242640687119285,0.0,0.0,0,0.3953730010834988,True,8
no_shaping:seed033:REAL-STOCH-017:r02,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,2,3,6,"[[1, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.37605000034091063,True,8
no_shaping:seed033:REAL-STOCH-017:r02,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,2,4,7,"[[1, 8], [14, 13]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.36401300167199224,True,8
no_shaping:seed033:REAL-STOCH-017:r03,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,3,1,1,"[[1, 8]]",7.414213562373095,7.414213562373095,0.0,0.0,0,0.42825800119317137,True,8
no_shaping:seed033:REAL-STOCH-017:r03,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,3,2,3,"[[7, 8]]",6.242640687119285,6.242640687119285,0.0,0.0,0,0.37639899892383255,True,8
no_shaping:seed033:REAL-STOCH-017:r03,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,3,3,6,"[[1, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.38161199699970894,True,8
no_shaping:seed033:REAL-STOCH-017:r03,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,3,4,7,"[[1, 8], [14, 13]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.3581830023904331,True,8
no_shaping:seed033:REAL-STOCH-017:r04,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,4,1,1,"[[1, 8]]",7.414213562373095,7.414213562373095,0.0,0.0,0,0.41683800009195693,True,8
no_shaping:seed033:REAL-STOCH-017:r04,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,4,2,3,"[[7, 8]]",6.242640687119285,6.242640687119285,0.0,0.0,0,0.4206609992252197,True,8
no_shaping:seed033:REAL-STOCH-017:r04,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,4,3,6,"[[1, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.34940499972435646,True,8
no_shaping:seed033:REAL-STOCH-017:r04,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,4,4,7,"[[1, 8], [14, 13]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.34322099963901564,True,8
no_shaping:seed033:REAL-STOCH-017:r05,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,5,1,1,"[[1, 8]]",7.414213562373095,7.414213562373095,0.0,0.0,0,0.4186020014458336,True,8
no_shaping:seed033:REAL-STOCH-017:r05,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,5,2,3,"[[7, 8]]",6.242640687119285,6.242640687119285,0.0,0.0,0,0.42896900049527176,True,8
no_shaping:seed033:REAL-STOCH-017:r05,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,5,3,6,"[[1, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.35207499968237244,True,8
no_shaping:seed033:REAL-STOCH-017:r05,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,5,4,7,"[[1, 8], [14, 13]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.34154500099248253,True,8
no_shaping:seed033:REAL-STOCH-017:r06,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,6,1,1,"[[1, 8]]",7.414213562373095,7.414213562373095,0.0,0.0,0,0.6585519986401778,True,8
no_shaping:seed033:REAL-STOCH-017:r06,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,6,2,3,"[[7, 8]]",6.242640687119285,6.242640687119285,0.0,0.0,0,0.5387490018620156,True,8
no_shaping:seed033:REAL-STOCH-017:r06,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,6,3,6,"[[1, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.35178599864593707,True,8
no_shaping:seed033:REAL-STOCH-017:r06,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,6,4,7,"[[1, 8], [14, 13]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.33845399957499467,True,8
no_shaping:seed033:REAL-STOCH-017:r07,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,7,1,1,"[[1, 8]]",7.414213562373095,7.414213562373095,0.0,0.0,0,0.5018410010961816,True,8
no_shaping:seed033:REAL-STOCH-017:r07,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,7,2,3,"[[7, 8]]",6.242640687119285,6.242640687119285,0.0,0.0,0,0.45516699901781976,True,8
no_shaping:seed033:REAL-STOCH-017:r07,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,7,3,6,"[[1, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.3619170020101592,True,8
no_shaping:seed033:REAL-STOCH-017:r07,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,7,4,7,"[[1, 8], [14, 13]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.3473130018392112,True,8
no_shaping:seed033:REAL-STOCH-017:r08,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,8,1,1,"[[1, 8]]",7.414213562373095,7.414213562373095,0.0,0.0,0,0.48338900160160847,True,8
no_shaping:seed033:REAL-STOCH-017:r08,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,8,2,3,"[[7, 8]]",6.242640687119285,6.242640687119285,0.0,0.0,0,0.42511100036790594,True,8
no_shaping:seed033:REAL-STOCH-017:r08,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,8,3,6,"[[1, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.34424200202920474,True,8
no_shaping:seed033:REAL-STOCH-017:r08,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,8,4,7,"[[1, 8], [14, 13]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.34754700027406216,True,8
no_shaping:seed033:REAL-STOCH-017:r09,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,9,1,1,"[[1, 8]]",7.414213562373095,7.414213562373095,0.0,0.0,0,0.4484249984670896,True,8
no_shaping:seed033:REAL-STOCH-017:r09,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,9,2,3,"[[7, 8]]",6.242640687119285,6.242640687119285,0.0,0.0,0,0.39114299943321384,True,8
no_shaping:seed033:REAL-STOCH-017:r09,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,9,3,6,"[[1, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.3474470031505916,True,8
no_shaping:seed033:REAL-STOCH-017:r09,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,9,4,7,"[[1, 8], [14, 13]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.3442349989200011,True,8
no_shaping:seed033:REAL-STOCH-017:r10,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,10,1,1,"[[1, 8]]",7.414213562373095,7.414213562373095,0.0,0.0,0,0.4317660022934433,True,8
no_shaping:seed033:REAL-STOCH-017:r10,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,10,2,3,"[[7, 8]]",6.242640687119285,6.242640687119285,0.0,0.0,0,0.4099399993719999,True,8
no_shaping:seed033:REAL-STOCH-017:r10,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,10,3,6,"[[1, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.3549169996404089,True,8
no_shaping:seed033:REAL-STOCH-017:r10,no_shaping,33,REAL-STOCH-017,stochastic_obstacles_p20,15,10,4,7,"[[1, 8], [14, 13]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.3838619995804038,True,8
no_shaping:seed033:REAL-STOCH-018:r01,no_shaping,33,REAL-STOCH-018,stochastic_obstacles_p20,15,1,1,1,"[[8, 11], [11, 6]]",5.82842712474619,5.82842712474619,0.0,0.0,0,0.42845799907809123,True,6
no_shaping:seed033:REAL-STOCH-018:r01,no_shaping,33,REAL-STOCH-018,stochastic_obstacles_p20,15,1,2,4,"[[8, 11], [11, 6]]",2.0,2.0,0.0,0.0,0,0.356972999725258,True,6
no_shaping:seed033:REAL-STOCH-018:r02,no_shaping,33,REAL-STOCH-018,stochastic_obstacles_p20,15,2,1,1,"[[8, 11], [11, 6]]",5.82842712474619,5.82842712474619,0.0,0.0,0,0.4117680000490509,True,6
no_shaping:seed033:REAL-STOCH-018:r02,no_shaping,33,REAL-STOCH-018,stochastic_obstacles_p20,15,2,2,4,"[[8, 11], [11, 6]]",2.0,2.0,0.0,0.0,0,0.34625000262167305,True,6
no_shaping:seed033:REAL-STOCH-018:r03,no_shaping,33,REAL-STOCH-018,stochastic_obstacles_p20,15,3,1,1,"[[8, 11], [11, 6]]",5.82842712474619,5.82842712474619,0.0,0.0,0,0.40995599920279346,True,6
no_shaping:seed033:REAL-STOCH-018:r03,no_shaping,33,REAL-STOCH-018,stochastic_obstacles_p20,15,3,2,4,"[[8, 11], [11, 6]]",2.0,2.0,0.0,0.0,0,0.3555959992809221,True,6
no_shaping:seed033:REAL-STOCH-018:r04,no_shaping,33,REAL-STOCH-018,stochastic_obstacles_p20,15,4,1,1,"[[8, 11], [11, 6]]",5.82842712474619,5.82842712474619,0.0,0.0,0,0.45964800301590003,True,6
no_shaping:seed033:REAL-STOCH-018:r04,no_shaping,33,REAL-STOCH-018,stochastic_obstacles_p20,15,4,2,4,"[[8, 11], [11, 6]]",2.0,2.0,0.0,0.0,0,0.3432790035731159,True,6
no_shaping:seed033:REAL-STOCH-018:r05,no_shaping,33,REAL-STOCH-018,stochastic_obstacles_p20,15,5,1,1,"[[8, 11], [11, 6]]",5.82842712474619,5.82842712474619,0.0,0.0,0,0.3904289987985976,True,6
no_shaping:seed033:REAL-STOCH-018:r05,no_shaping,33,REAL-STOCH-018,stochastic_obstacles_p20,15,5,2,4,"[[8, 11], [11, 6]]",2.0,2.0,0.0,0.0,0,0.34639400109881535,True,6
no_shaping:seed033:REAL-STOCH-018:r06,no_shaping,33,REAL-STOCH-018,stochastic_obstacles_p20,15,6,1,1,"[[8, 11], [11, 6]]",5.82842712474619,5.82842712474619,0.0,0.0,0,0.4559230001177639,True,6
no_shaping:seed033:REAL-STOCH-018:r06,no_shaping,33,REAL-STOCH-018,stochastic_obstacles_p20,15,6,2,4,"[[8, 11], [11, 6]]",2.0,2.0,0.0,0.0,0,0.351632999809226,True,6
no_shaping:seed033:REAL-STOCH-018:r07,no_shaping,33,REAL-STOCH-018,stochastic_obstacles_p20,15,7,1,1,"[[8, 11], [11, 6]]",5.82842712474619,5.82842712474619,0.0,0.0,0,0.46457800272037275,True,6
no_shaping:seed033:REAL-STOCH-018:r07,no_shaping,33,REAL-STOCH-018,stochastic_obstacles_p20,15,7,2,4,"[[8, 11], [11, 6]]",2.0,2.0,0.0,0.0,0,0.3521170001477003,True,6
no_shaping:seed033:REAL-STOCH-018:r08,no_shaping,33,REAL-STOCH-018,stochastic_obstacles_p20,15,8,1,1,"[[8, 11], [11, 6]]",5.82842712474619,5.82842712474619,0.0,0.0,0,0.4615660000126809,True,6
no_shaping:seed033:REAL-STOCH-018:r08,no_shaping,33,REAL-STOCH-018,stochastic_obstacles_p20,15,8,2,4,"[[8, 11], [11, 6]]",2.0,2.0,0.0,0.0,0,0.36430700129130855,True,6
no_shaping:seed033:REAL-STOCH-018:r09,no_shaping,33,REAL-STOCH-018,stochastic_obstacles_p20,15,9,1,1,"[[8, 11], [11, 6]]",5.82842712474619,5.82842712474619,0.0,0.0,0,0.38698500065947883,True,6
no_shaping:seed033:REAL-STOCH-018:r09,no_shaping,33,REAL-STOCH-018,stochastic_obstacles_p20,15,9,2,4,"[[8, 11], [11, 6]]",2.0,2.0,0.0,0.0,0,0.3362850002304185,True,6
no_shaping:seed033:REAL-STOCH-018:r10,no_shaping,33,REAL-STOCH-018,stochastic_obstacles_p20,15,10,1,1,"[[8, 11], [11, 6]]",5.82842712474619,5.82842712474619,0.0,0.0,0,0.42241200208081864,True,6
no_shaping:seed033:REAL-STOCH-018:r10,no_shaping,33,REAL-STOCH-018,stochastic_obstacles_p20,15,10,2,4,"[[8, 11], [11, 6]]",2.0,2.0,0.0,0.0,0,0.34393399982945994,True,6
no_shaping:seed033:REAL-STOCH-019:r01,no_shaping,33,REAL-STOCH-019,stochastic_obstacles_p20,15,1,1,3,"[[12, 6]]",10.899494936611667,10.899494936611667,0.0,0.0,0,0.5907890008529648,True,11
no_shaping:seed033:REAL-STOCH-019:r01,no_shaping,33,REAL-STOCH-019,stochastic_obstacles_p20,15,1,2,4,"[[10, 10]]",9.485281374238571,9.485281374238571,0.0,0.0,0,0.673565999022685,True,11
no_shaping:seed033:REAL-STOCH-019:r01,no_shaping,33,REAL-STOCH-019,stochastic_obstacles_p20,15,1,3,6,"[[10, 10], [12, 6]]",6.65685424949238,6.65685424949238,0.0,0.0,0,0.5864949998795055,True,11
no_shaping:seed033:REAL-STOCH-019:r01,no_shaping,33,REAL-STOCH-019,stochastic_obstacles_p20,15,1,4,8,"[[10, 10]]",3.82842712474619,3.82842712474619,0.0,0.0,0,0.4431389970704913,True,11
no_shaping:seed033:REAL-STOCH-019:r01,no_shaping,33,REAL-STOCH-019,stochastic_obstacles_p20,15,1,5,9,"[[0, 4]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.3929449994757306,True,11
no_shaping:seed033:REAL-STOCH-019:r02,no_shaping,33,REAL-STOCH-019,stochastic_obstacles_p20,15,2,1,3,"[[12, 6]]",10.899494936611667,10.899494936611667,0.0,0.0,0,0.6517919973703101,True,11
no_shaping:seed033:REAL-STOCH-019:r02,no_shaping,33,REAL-STOCH-019,stochastic_obstacles_p20,15,2,2,4,"[[10, 10]]",9.485281374238571,9.485281374238571,0.0,0.0,0,0.7477330000256188,True,11
