run_id,manifest_sha256,variant,policy_seed,scenario_id,split,grid_size,repetition,success,timed_out,crashed,steps_taken,route_path_cost,initial_optimal_cost,path_cost_gap,route_compute_time_ms,mean_decision_latency_ms,dynamic_event_count
full:seed044:OOD-LAYOUT-005:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-005,unseen_layout_same_density,15,8,True,False,False,10,12.899494936611667,12.071067811865477,0.8284271247461898,3.5961929970653728,0.3596192997065373,0
full:seed044:OOD-LAYOUT-005:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-005,unseen_layout_same_density,15,9,True,False,False,10,12.899494936611667,12.071067811865477,0.8284271247461898,3.643908999947598,0.3643908999947598,0
full:seed044:OOD-LAYOUT-005:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-005,unseen_layout_same_density,15,10,True,False,False,10,12.899494936611667,12.071067811865477,0.8284271247461898,3.5847950020979624,0.35847950020979624,0
full:seed044:OOD-LAYOUT-006:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-006,unseen_layout_same_density,15,1,True,False,False,10,13.727922061357859,9.828427124746192,3.899494936611667,3.7217320004856447,0.37217320004856447,0
full:seed044:OOD-LAYOUT-006:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-006,unseen_layout_same_density,15,2,True,False,False,10,13.727922061357859,9.828427124746192,3.899494936611667,3.767864995097625,0.3767864995097625,0
full:seed044:OOD-LAYOUT-006:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-006,unseen_layout_same_density,15,3,True,False,False,10,13.727922061357859,9.828427124746192,3.899494936611667,3.5859039962815586,0.35859039962815586,0
full:seed044:OOD-LAYOUT-006:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-006,unseen_layout_same_density,15,4,True,False,False,10,13.727922061357859,9.828427124746192,3.899494936611667,3.580054999474669,0.3580054999474669,0
full:seed044:OOD-LAYOUT-006:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-006,unseen_layout_same_density,15,5,True,False,False,10,13.727922061357859,9.828427124746192,3.899494936611667,3.680537998661748,0.3680537998661748,0
full:seed044:OOD-LAYOUT-006:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-006,unseen_layout_same_density,15,6,True,False,False,10,13.727922061357859,9.828427124746192,3.899494936611667,3.585342996302643,0.3585342996302643,0
full:seed044:OOD-LAYOUT-006:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-006,unseen_layout_same_density,15,7,True,False,False,10,13.727922061357859,9.828427124746192,3.899494936611667,3.773016003833618,0.3773016003833618,0
full:seed044:OOD-LAYOUT-006:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-006,unseen_layout_same_density,15,8,True,False,False,10,13.727922061357859,9.828427124746192,3.899494936611667,3.964966999774333,0.3964966999774333,0
full:seed044:OOD-LAYOUT-006:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-006,unseen_layout_same_density,15,9,True,False,False,10,13.727922061357859,9.828427124746192,3.899494936611667,3.6550590011756867,0.36550590011756867,0
full:seed044:OOD-LAYOUT-006:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-006,unseen_layout_same_density,15,10,True,False,False,10,13.727922061357859,9.828427124746192,3.899494936611667,3.588508003304014,0.3588508003304014,0
full:seed044:OOD-LAYOUT-007:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-007,unseen_layout_same_density,15,1,True,False,False,11,13.899494936611667,13.071067811865476,0.8284271247461916,4.126306001126068,0.37511872737509705,0
full:seed044:OOD-LAYOUT-007:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-007,unseen_layout_same_density,15,2,True,False,False,11,13.899494936611667,13.071067811865476,0.8284271247461916,3.806044001976261,0.3460040001796601,0
full:seed044:OOD-LAYOUT-007:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-007,unseen_layout_same_density,15,3,True,False,False,11,13.899494936611667,13.071067811865476,0.8284271247461916,4.111149997697794,0.37374090888161765,0
full:seed044:OOD-LAYOUT-007:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-007,unseen_layout_same_density,15,4,True,False,False,11,13.899494936611667,13.071067811865476,0.8284271247461916,3.9801579987397417,0.3618325453399765,0
full:seed044:OOD-LAYOUT-007:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-007,unseen_layout_same_density,15,5,True,False,False,11,13.899494936611667,13.071067811865476,0.8284271247461916,4.566576000797795,0.41514327279979957,0
full:seed044:OOD-LAYOUT-007:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-007,unseen_layout_same_density,15,6,True,False,False,11,13.899494936611667,13.071067811865476,0.8284271247461916,4.217632998916088,0.38342118171964434,0
full:seed044:OOD-LAYOUT-007:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-007,unseen_layout_same_density,15,7,True,False,False,11,13.899494936611667,13.071067811865476,0.8284271247461916,4.1492819946142845,0.37720745405584405,0
full:seed044:OOD-LAYOUT-007:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-007,unseen_layout_same_density,15,8,True,False,False,11,13.899494936611667,13.071067811865476,0.8284271247461916,4.021174998342758,0.3655613634857053,0
full:seed044:OOD-LAYOUT-007:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-007,unseen_layout_same_density,15,9,True,False,False,11,13.899494936611667,13.071067811865476,0.8284271247461916,3.9076840002962854,0.355244000026935,0
full:seed044:OOD-LAYOUT-007:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-007,unseen_layout_same_density,15,10,True,False,False,11,13.899494936611667,13.071067811865476,0.8284271247461916,4.17316600032791,0.3793787273025373,0
full:seed044:OOD-LAYOUT-008:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-008,unseen_layout_same_density,15,1,True,False,False,5,6.656854249492381,5.82842712474619,0.8284271247461907,1.8357999997533625,0.3671599999506725,0
full:seed044:OOD-LAYOUT-008:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-008,unseen_layout_same_density,15,2,True,False,False,5,6.656854249492381,5.82842712474619,0.8284271247461907,1.7900749971886398,0.35801499943772797,0
full:seed044:OOD-LAYOUT-008:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-008,unseen_layout_same_density,15,3,True,False,False,5,6.656854249492381,5.82842712474619,0.8284271247461907,1.799515999664436,0.3599031999328872,0
full:seed044:OOD-LAYOUT-008:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-008,unseen_layout_same_density,15,4,True,False,False,5,6.656854249492381,5.82842712474619,0.8284271247461907,1.822718000767054,0.3645436001534108,0
full:seed044:OOD-LAYOUT-008:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-008,unseen_layout_same_density,15,5,True,False,False,5,6.656854249492381,5.82842712474619,0.8284271247461907,1.738345996272983,0.3476691992545966,0
full:seed044:OOD-LAYOUT-008:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-008,unseen_layout_same_density,15,6,True,False,False,5,6.656854249492381,5.82842712474619,0.8284271247461907,1.7589829985809047,0.35179659971618094,0
full:seed044:OOD-LAYOUT-008:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-008,unseen_layout_same_density,15,7,True,False,False,5,6.656854249492381,5.82842712474619,0.8284271247461907,2.3737050032650586,0.4747410006530117,0
full:seed044:OOD-LAYOUT-008:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-008,unseen_layout_same_density,15,8,True,False,False,5,6.656854249492381,5.82842712474619,0.8284271247461907,2.349066999158822,0.4698133998317644,0
full:seed044:OOD-LAYOUT-008:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-008,unseen_layout_same_density,15,9,True,False,False,5,6.656854249492381,5.82842712474619,0.8284271247461907,2.0134359983785544,0.40268719967571087,0
full:seed044:OOD-LAYOUT-008:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-008,unseen_layout_same_density,15,10,True,False,False,5,6.656854249492381,5.82842712474619,0.8284271247461907,1.852687000791775,0.370537400158355,0
full:seed044:OOD-LAYOUT-009:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-009,unseen_layout_same_density,15,1,True,False,False,5,7.0710678118654755,6.242640687119285,0.8284271247461907,1.903287000459386,0.3806574000918772,0
full:seed044:OOD-LAYOUT-009:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-009,unseen_layout_same_density,15,2,True,False,False,5,7.0710678118654755,6.242640687119285,0.8284271247461907,1.8690009983401978,0.37380019966803957,0
full:seed044:OOD-LAYOUT-009:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-009,unseen_layout_same_density,15,3,True,False,False,5,7.0710678118654755,6.242640687119285,0.8284271247461907,1.9252269958087709,0.3850453991617542,0
full:seed044:OOD-LAYOUT-009:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-009,unseen_layout_same_density,15,4,True,False,False,5,7.0710678118654755,6.242640687119285,0.8284271247461907,2.0023089982714737,0.40046179965429474,0
full:seed044:OOD-LAYOUT-009:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-009,unseen_layout_same_density,15,5,True,False,False,5,7.0710678118654755,6.242640687119285,0.8284271247461907,1.8350310001551406,0.36700620003102813,0
full:seed044:OOD-LAYOUT-009:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-009,unseen_layout_same_density,15,6,True,False,False,5,7.0710678118654755,6.242640687119285,0.8284271247461907,1.8290450007043546,0.3658090001408709,0
full:seed044:OOD-LAYOUT-009:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-009,unseen_layout_same_density,15,7,True,False,False,5,7.0710678118654755,6.242640687119285,0.8284271247461907,1.8634940006450051,0.37269880012900103,0
full:seed044:OOD-LAYOUT-009:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-009,unseen_layout_same_density,15,8,True,False,False,5,7.0710678118654755,6.242640687119285,0.8284271247461907,1.8273790010425728,0.36547580020851456,0
full:seed044:OOD-LAYOUT-009:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-009,unseen_layout_same_density,15,9,True,False,False,5,7.0710678118654755,6.242640687119285,0.8284271247461907,1.839442998971208,0.3678885997942416,0
full:seed044:OOD-LAYOUT-009:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-009,unseen_layout_same_density,15,10,True,False,False,5,7.0710678118654755,6.242640687119285,0.8284271247461907,1.8490889997337945,0.3698177999467589,0
full:seed044:OOD-LAYOUT-010:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-010,unseen_layout_same_density,15,1,True,False,False,10,13.313708498984763,10.82842712474619,2.485281374238573,3.646555000159424,0.3646555000159424,0
full:seed044:OOD-LAYOUT-010:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-010,unseen_layout_same_density,15,2,True,False,False,10,13.313708498984763,10.82842712474619,2.485281374238573,3.700351997395046,0.3700351997395046,0
full:seed044:OOD-LAYOUT-010:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-010,unseen_layout_same_density,15,3,True,False,False,10,13.313708498984763,10.82842712474619,2.485281374238573,3.487737001705682,0.3487737001705682,0
full:seed044:OOD-LAYOUT-010:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-010,unseen_layout_same_density,15,4,True,False,False,10,13.313708498984763,10.82842712474619,2.485281374238573,3.6023090015078196,0.36023090015078196,0
full:seed044:OOD-LAYOUT-010:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-010,unseen_layout_same_density,15,5,True,False,False,10,13.313708498984763,10.82842712474619,2.485281374238573,3.4823839960154146,0.34823839960154146,0
full:seed044:OOD-LAYOUT-010:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-010,unseen_layout_same_density,15,6,True,False,False,10,13.313708498984763,10.82842712474619,2.485281374238573,3.6651289992732927,0.36651289992732927,0
full:seed044:OOD-LAYOUT-010:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-010,unseen_layout_same_density,15,7,True,False,False,10,13.313708498984763,10.82842712474619,2.485281374238573,3.6457999995036516,0.36457999995036516,0
full:seed044:OOD-LAYOUT-010:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-010,unseen_layout_same_density,15,8,True,False,False,10,13.313708498984763,10.82842712474619,2.485281374238573,3.4818160002032528,0.3481816000203253,0
full:seed044:OOD-LAYOUT-010:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-010,unseen_layout_same_density,15,9,True,False,False,10,13.313708498984763,10.82842712474619,2.485281374238573,3.567396001017187,0.3567396001017187,0
full:seed044:OOD-LAYOUT-010:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-010,unseen_layout_same_density,15,10,True,False,False,10,13.313708498984763,10.82842712474619,2.485281374238573,3.5514330011210404,0.35514330011210404,0
full:seed044:OOD-LAYOUT-011:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-011,unseen_layout_same_density,15,1,True,False,False,11,15.142135623730955,14.313708498984763,0.8284271247461916,4.76212500143447,0.4329204546758609,0
full:seed044:OOD-LAYOUT-011:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-011,unseen_layout_same_density,15,2,True,False,False,11,15.142135623730955,14.313708498984763,0.8284271247461916,4.1534520059940405,0.37758654599945823,0
full:seed044:OOD-LAYOUT-011:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-011,unseen_layout_same_density,15,3,True,False,False,11,15.142135623730955,14.313708498984763,0.8284271247461916,3.987047002738109,0.3624588184307372,0
full:seed044:OOD-LAYOUT-011:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-011,unseen_layout_same_density,15,4,True,False,False,11,15.142135623730955,14.313708498984763,0.8284271247461916,4.243421004503034,0.3857655458639122,0
full:seed044:OOD-LAYOUT-011:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-011,unseen_layout_same_density,15,5,True,False,False,11,15.142135623730955,14.313708498984763,0.8284271247461916,4.019441001219093,0.3654037273835539,0
full:seed044:OOD-LAYOUT-011:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-011,unseen_layout_same_density,15,6,True,False,False,11,15.142135623730955,14.313708498984763,0.8284271247461916,4.284530999939307,0.3895028181763006,0
full:seed044:OOD-LAYOUT-011:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-011,unseen_layout_same_density,15,7,True,False,False,11,15.142135623730955,14.313708498984763,0.8284271247461916,4.126004998397548,0.37509136349068617,0
full:seed044:OOD-LAYOUT-011:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-011,unseen_layout_same_density,15,8,True,False,False,11,15.142135623730955,14.313708498984763,0.8284271247461916,4.049062996273278,0.3680966360248435,0
full:seed044:OOD-LAYOUT-011:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-011,unseen_layout_same_density,15,9,True,False,False,11,15.142135623730955,14.313708498984763,0.8284271247461916,4.10181100050977,0.3728919091372518,0
full:seed044:OOD-LAYOUT-011:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-011,unseen_layout_same_density,15,10,True,False,False,11,15.142135623730955,14.313708498984763,0.8284271247461916,4.058727998199174,0.3689752725635613,0
full:seed044:OOD-LAYOUT-012:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-012,unseen_layout_same_density,15,1,True,False,False,11,15.142135623730955,14.313708498984763,0.8284271247461916,4.16110400146863,0.3782821819516936,0
full:seed044:OOD-LAYOUT-012:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-012,unseen_layout_same_density,15,2,True,False,False,11,15.142135623730955,14.313708498984763,0.8284271247461916,3.9822219987399876,0.36202018170363526,0
full:seed044:OOD-LAYOUT-012:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-012,unseen_layout_same_density,15,3,True,False,False,11,15.142135623730955,14.313708498984763,0.8284271247461916,4.193975000816863,0.3812704546197148,0
full:seed044:OOD-LAYOUT-012:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-012,unseen_layout_same_density,15,4,True,False,False,11,15.142135623730955,14.313708498984763,0.8284271247461916,4.342187998190639,0.39474436347187625,0
full:seed044:OOD-LAYOUT-012:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-012,unseen_layout_same_density,15,5,True,False,False,11,15.142135623730955,14.313708498984763,0.8284271247461916,4.050993004057091,0.3682720912779173,0
full:seed044:OOD-LAYOUT-012:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-012,unseen_layout_same_density,15,6,True,False,False,11,15.142135623730955,14.313708498984763,0.8284271247461916,6.596708997676615,0.5997008179706014,0
full:seed044:OOD-LAYOUT-012:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-012,unseen_layout_same_density,15,7,True,False,False,11,15.142135623730955,14.313708498984763,0.8284271247461916,5.120388997966074,0.4654899089060068,0
full:seed044:OOD-LAYOUT-012:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-012,unseen_layout_same_density,15,8,True,False,False,11,15.142135623730955,14.313708498984763,0.8284271247461916,4.2568710014165845,0.38698827285605314,0
full:seed044:OOD-LAYOUT-012:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-012,unseen_layout_same_density,15,9,True,False,False,11,15.142135623730955,14.313708498984763,0.8284271247461916,4.125809002289316,0.37507354566266504,0
full:seed044:OOD-LAYOUT-012:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-012,unseen_layout_same_density,15,10,True,False,False,11,15.142135623730955,14.313708498984763,0.8284271247461916,4.379929001515848,0.39817536377416796,0
full:seed044:OOD-LAYOUT-013:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-013,unseen_layout_same_density,15,1,True,False,False,5,6.242640687119285,6.242640687119285,0.0,1.810947997000767,0.3621895994001534,0
full:seed044:OOD-LAYOUT-013:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,OOD-LAYOUT-013,unseen_layout_same_density,15,2,True,False,False,5,6.242640687119285,6.242640687119285,0.0,1.8464619970472995,0.3692923994094599,0
