run_id,manifest_sha256,variant,policy_seed,scenario_id,split,grid_size,repetition,success,timed_out,crashed,steps_taken,route_path_cost,initial_optimal_cost,path_cost_gap,route_compute_time_ms,mean_decision_latency_ms,dynamic_event_count
no_shaping:seed011:ID-PAIR-009:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-009,seen_layout_unseen_pairs,15,9,True,False,False,11,14.313708498984763,12.656854249492381,1.6568542494923815,3.9355949957098346,0.3577813632463486,0
no_shaping:seed011:ID-PAIR-009:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-009,seen_layout_unseen_pairs,15,10,True,False,False,11,14.313708498984763,12.656854249492381,1.6568542494923815,3.691857993544545,0.335623453958595,0
no_shaping:seed011:ID-PAIR-010:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-010,seen_layout_unseen_pairs,15,1,True,False,False,8,10.071067811865476,9.242640687119286,0.8284271247461898,2.6289919987902977,0.3286239998487872,0
no_shaping:seed011:ID-PAIR-010:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-010,seen_layout_unseen_pairs,15,2,True,False,False,8,10.071067811865476,9.242640687119286,0.8284271247461898,2.6604969971231185,0.3325621246403898,0
no_shaping:seed011:ID-PAIR-010:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-010,seen_layout_unseen_pairs,15,3,True,False,False,8,10.071067811865476,9.242640687119286,0.8284271247461898,2.7374140081519727,0.3421767510189966,0
no_shaping:seed011:ID-PAIR-010:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-010,seen_layout_unseen_pairs,15,4,True,False,False,8,10.071067811865476,9.242640687119286,0.8284271247461898,3.8797439956397284,0.48496799945496605,0
no_shaping:seed011:ID-PAIR-010:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-010,seen_layout_unseen_pairs,15,5,True,False,False,8,10.071067811865476,9.242640687119286,0.8284271247461898,4.363844000181416,0.545480500022677,0
no_shaping:seed011:ID-PAIR-010:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-010,seen_layout_unseen_pairs,15,6,True,False,False,8,10.071067811865476,9.242640687119286,0.8284271247461898,4.237410994392121,0.5296763742990152,0
no_shaping:seed011:ID-PAIR-010:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-010,seen_layout_unseen_pairs,15,7,True,False,False,8,10.071067811865476,9.242640687119286,0.8284271247461898,3.1546619939035736,0.3943327492379467,0
no_shaping:seed011:ID-PAIR-010:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-010,seen_layout_unseen_pairs,15,8,True,False,False,8,10.071067811865476,9.242640687119286,0.8284271247461898,3.2759590067144018,0.4094948758393002,0
no_shaping:seed011:ID-PAIR-010:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-010,seen_layout_unseen_pairs,15,9,True,False,False,8,10.071067811865476,9.242640687119286,0.8284271247461898,2.914185002737213,0.3642731253421516,0
no_shaping:seed011:ID-PAIR-010:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-010,seen_layout_unseen_pairs,15,10,True,False,False,8,10.071067811865476,9.242640687119286,0.8284271247461898,2.7618740023171995,0.34523425028964994,0
no_shaping:seed011:ID-PAIR-011:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-011,seen_layout_unseen_pairs,15,1,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.4821550032356754,0.35459357189081075,0
no_shaping:seed011:ID-PAIR-011:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-011,seen_layout_unseen_pairs,15,2,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.508419995137956,0.3583457135911366,0
no_shaping:seed011:ID-PAIR-011:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-011,seen_layout_unseen_pairs,15,3,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.6212109987682197,0.3744587141097457,0
no_shaping:seed011:ID-PAIR-011:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-011,seen_layout_unseen_pairs,15,4,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.5930750016414095,0.3704392859487728,0
no_shaping:seed011:ID-PAIR-011:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-011,seen_layout_unseen_pairs,15,5,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.4215220037149265,0.3459317148164181,0
no_shaping:seed011:ID-PAIR-011:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-011,seen_layout_unseen_pairs,15,6,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.7988570000161417,0.39983671428802026,0
no_shaping:seed011:ID-PAIR-011:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-011,seen_layout_unseen_pairs,15,7,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.4758759973337874,0.3536965710476839,0
no_shaping:seed011:ID-PAIR-011:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-011,seen_layout_unseen_pairs,15,8,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.360174996283604,0.33716785661194343,0
no_shaping:seed011:ID-PAIR-011:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-011,seen_layout_unseen_pairs,15,9,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.330643001187127,0.33294900016958956,0
no_shaping:seed011:ID-PAIR-011:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-011,seen_layout_unseen_pairs,15,10,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.344364002055954,0.3349091431508506,0
no_shaping:seed011:ID-PAIR-012:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-012,seen_layout_unseen_pairs,15,1,True,False,False,7,8.65685424949238,7.82842712474619,0.8284271247461898,2.3264459960046224,0.33234942800066036,0
no_shaping:seed011:ID-PAIR-012:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-012,seen_layout_unseen_pairs,15,2,True,False,False,7,8.65685424949238,7.82842712474619,0.8284271247461898,2.3116169977583922,0.3302309996797703,0
no_shaping:seed011:ID-PAIR-012:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-012,seen_layout_unseen_pairs,15,3,True,False,False,7,8.65685424949238,7.82842712474619,0.8284271247461898,2.332437001314247,0.3332052859020353,0
no_shaping:seed011:ID-PAIR-012:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-012,seen_layout_unseen_pairs,15,4,True,False,False,7,8.65685424949238,7.82842712474619,0.8284271247461898,2.3350370029220358,0.333576714703148,0
no_shaping:seed011:ID-PAIR-012:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-012,seen_layout_unseen_pairs,15,5,True,False,False,7,8.65685424949238,7.82842712474619,0.8284271247461898,2.297398998052813,0.3281998568646876,0
no_shaping:seed011:ID-PAIR-012:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-012,seen_layout_unseen_pairs,15,6,True,False,False,7,8.65685424949238,7.82842712474619,0.8284271247461898,2.3348009963228833,0.3335429994746976,0
no_shaping:seed011:ID-PAIR-012:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-012,seen_layout_unseen_pairs,15,7,True,False,False,7,8.65685424949238,7.82842712474619,0.8284271247461898,2.3711450048722327,0.33873500069603324,0
no_shaping:seed011:ID-PAIR-012:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-012,seen_layout_unseen_pairs,15,8,True,False,False,7,8.65685424949238,7.82842712474619,0.8284271247461898,2.4491830008628312,0.3498832858375473,0
no_shaping:seed011:ID-PAIR-012:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-012,seen_layout_unseen_pairs,15,9,True,False,False,7,8.65685424949238,7.82842712474619,0.8284271247461898,2.335181998205371,0.333597428315053,0
no_shaping:seed011:ID-PAIR-012:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-012,seen_layout_unseen_pairs,15,10,True,False,False,7,8.65685424949238,7.82842712474619,0.8284271247461898,2.4640649935463443,0.3520092847923349,0
no_shaping:seed011:ID-PAIR-013:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-013,seen_layout_unseen_pairs,15,1,True,False,False,8,10.485281374238571,8.242640687119286,2.2426406871192857,2.6996480009984225,0.3374560001248028,0
no_shaping:seed011:ID-PAIR-013:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-013,seen_layout_unseen_pairs,15,2,True,False,False,8,10.485281374238571,8.242640687119286,2.2426406871192857,2.7081160005764104,0.3385145000720513,0
no_shaping:seed011:ID-PAIR-013:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-013,seen_layout_unseen_pairs,15,3,True,False,False,8,10.485281374238571,8.242640687119286,2.2426406871192857,2.7465949933684897,0.3433243741710612,0
no_shaping:seed011:ID-PAIR-013:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-013,seen_layout_unseen_pairs,15,4,True,False,False,8,10.485281374238571,8.242640687119286,2.2426406871192857,2.7783129989984445,0.34728912487480557,0
no_shaping:seed011:ID-PAIR-013:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-013,seen_layout_unseen_pairs,15,5,True,False,False,8,10.485281374238571,8.242640687119286,2.2426406871192857,2.668605997314444,0.3335757496643055,0
no_shaping:seed011:ID-PAIR-013:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-013,seen_layout_unseen_pairs,15,6,True,False,False,8,10.485281374238571,8.242640687119286,2.2426406871192857,2.635159995406866,0.32939499942585826,0
no_shaping:seed011:ID-PAIR-013:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-013,seen_layout_unseen_pairs,15,7,True,False,False,8,10.485281374238571,8.242640687119286,2.2426406871192857,2.691422003408661,0.33642775042608264,0
no_shaping:seed011:ID-PAIR-013:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-013,seen_layout_unseen_pairs,15,8,True,False,False,8,10.485281374238571,8.242640687119286,2.2426406871192857,2.768863003439037,0.34610787542987964,0
no_shaping:seed011:ID-PAIR-013:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-013,seen_layout_unseen_pairs,15,9,True,False,False,8,10.485281374238571,8.242640687119286,2.2426406871192857,2.8584699975908734,0.3573087496988592,0
no_shaping:seed011:ID-PAIR-013:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-013,seen_layout_unseen_pairs,15,10,True,False,False,8,10.485281374238571,8.242640687119286,2.2426406871192857,2.7038799962610938,0.3379849995326367,0
no_shaping:seed011:ID-PAIR-014:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-014,seen_layout_unseen_pairs,15,1,True,False,False,9,10.242640687119284,9.414213562373096,0.8284271247461881,3.0659270014439244,0.3406585557159916,0
no_shaping:seed011:ID-PAIR-014:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-014,seen_layout_unseen_pairs,15,2,True,False,False,9,10.242640687119284,9.414213562373096,0.8284271247461881,3.093927000008989,0.34376966666766545,0
no_shaping:seed011:ID-PAIR-014:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-014,seen_layout_unseen_pairs,15,3,True,False,False,9,10.242640687119284,9.414213562373096,0.8284271247461881,3.0216039995139,0.33573377772376667,0
no_shaping:seed011:ID-PAIR-014:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-014,seen_layout_unseen_pairs,15,4,True,False,False,9,10.242640687119284,9.414213562373096,0.8284271247461881,3.041232001123717,0.3379146667915241,0
no_shaping:seed011:ID-PAIR-014:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-014,seen_layout_unseen_pairs,15,5,True,False,False,9,10.242640687119284,9.414213562373096,0.8284271247461881,3.060038001422072,0.3400042223802302,0
no_shaping:seed011:ID-PAIR-014:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-014,seen_layout_unseen_pairs,15,6,True,False,False,9,10.242640687119284,9.414213562373096,0.8284271247461881,3.0310769980133045,0.3367863331125894,0
no_shaping:seed011:ID-PAIR-014:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-014,seen_layout_unseen_pairs,15,7,True,False,False,9,10.242640687119284,9.414213562373096,0.8284271247461881,3.10387200806872,0.3448746675631911,0
no_shaping:seed011:ID-PAIR-014:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-014,seen_layout_unseen_pairs,15,8,True,False,False,9,10.242640687119284,9.414213562373096,0.8284271247461881,3.026429003512021,0.33626988927911344,0
no_shaping:seed011:ID-PAIR-014:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-014,seen_layout_unseen_pairs,15,9,True,False,False,9,10.242640687119284,9.414213562373096,0.8284271247461881,3.0558529979316518,0.33953922199240577,0
no_shaping:seed011:ID-PAIR-014:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-014,seen_layout_unseen_pairs,15,10,True,False,False,9,10.242640687119284,9.414213562373096,0.8284271247461881,3.1565500030410476,0.35072777811567196,0
no_shaping:seed011:ID-PAIR-015:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-015,seen_layout_unseen_pairs,15,1,True,False,False,7,7.82842712474619,6.414213562373095,1.414213562373095,2.3627870068594348,0.33754100097991924,0
no_shaping:seed011:ID-PAIR-015:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-015,seen_layout_unseen_pairs,15,2,True,False,False,7,7.82842712474619,6.414213562373095,1.414213562373095,2.3554910039820243,0.3364987148545749,0
no_shaping:seed011:ID-PAIR-015:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-015,seen_layout_unseen_pairs,15,3,True,False,False,7,7.82842712474619,6.414213562373095,1.414213562373095,2.3955449942150153,0.3422207134592879,0
no_shaping:seed011:ID-PAIR-015:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-015,seen_layout_unseen_pairs,15,4,True,False,False,7,7.82842712474619,6.414213562373095,1.414213562373095,2.3812300023564603,0.34017571462235147,0
no_shaping:seed011:ID-PAIR-015:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-015,seen_layout_unseen_pairs,15,5,True,False,False,7,7.82842712474619,6.414213562373095,1.414213562373095,2.3423549937433563,0.3346221419633366,0
no_shaping:seed011:ID-PAIR-015:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-015,seen_layout_unseen_pairs,15,6,True,False,False,7,7.82842712474619,6.414213562373095,1.414213562373095,2.3619930034328718,0.3374275719189817,0
no_shaping:seed011:ID-PAIR-015:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-015,seen_layout_unseen_pairs,15,7,True,False,False,7,7.82842712474619,6.414213562373095,1.414213562373095,2.3963080057001207,0.34232971510001725,0
no_shaping:seed011:ID-PAIR-015:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-015,seen_layout_unseen_pairs,15,8,True,False,False,7,7.82842712474619,6.414213562373095,1.414213562373095,2.34410000484786,0.33487142926398,0
no_shaping:seed011:ID-PAIR-015:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-015,seen_layout_unseen_pairs,15,9,True,False,False,7,7.82842712474619,6.414213562373095,1.414213562373095,2.4032120054471307,0.34331600077816155,0
no_shaping:seed011:ID-PAIR-015:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-015,seen_layout_unseen_pairs,15,10,True,False,False,7,7.82842712474619,6.414213562373095,1.414213562373095,2.331536998099182,0.33307671401416883,0
no_shaping:seed011:ID-PAIR-016:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-016,seen_layout_unseen_pairs,15,1,True,False,False,9,10.656854249492381,9.82842712474619,0.8284271247461916,3.0623290040239226,0.34025877822488027,0
no_shaping:seed011:ID-PAIR-016:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-016,seen_layout_unseen_pairs,15,2,True,False,False,9,10.656854249492381,9.82842712474619,0.8284271247461916,3.13091500356677,0.3478794448407522,0
no_shaping:seed011:ID-PAIR-016:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-016,seen_layout_unseen_pairs,15,3,True,False,False,9,10.656854249492381,9.82842712474619,0.8284271247461916,3.1358669984911103,0.34842966649901225,0
no_shaping:seed011:ID-PAIR-016:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-016,seen_layout_unseen_pairs,15,4,True,False,False,9,10.656854249492381,9.82842712474619,0.8284271247461916,3.034364006452961,0.3371515562725512,0
no_shaping:seed011:ID-PAIR-016:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-016,seen_layout_unseen_pairs,15,5,True,False,False,9,10.656854249492381,9.82842712474619,0.8284271247461916,3.055954002775252,0.33955044475280577,0
no_shaping:seed011:ID-PAIR-016:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-016,seen_layout_unseen_pairs,15,6,True,False,False,9,10.656854249492381,9.82842712474619,0.8284271247461916,3.170803000102751,0.3523114444558612,0
no_shaping:seed011:ID-PAIR-016:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-016,seen_layout_unseen_pairs,15,7,True,False,False,9,10.656854249492381,9.82842712474619,0.8284271247461916,3.072472994972486,0.3413858883302762,0
no_shaping:seed011:ID-PAIR-016:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-016,seen_layout_unseen_pairs,15,8,True,False,False,9,10.656854249492381,9.82842712474619,0.8284271247461916,3.0559859987988602,0.33955399986654,0
no_shaping:seed011:ID-PAIR-016:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-016,seen_layout_unseen_pairs,15,9,True,False,False,9,10.656854249492381,9.82842712474619,0.8284271247461916,3.085163996729534,0.3427959996366149,0
no_shaping:seed011:ID-PAIR-016:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-016,seen_layout_unseen_pairs,15,10,True,False,False,9,10.656854249492381,9.82842712474619,0.8284271247461916,3.054784996493254,0.33942055516591707,0
no_shaping:seed011:ID-PAIR-017:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-017,seen_layout_unseen_pairs,15,1,True,False,False,11,11.82842712474619,11.82842712474619,0.0,3.6624419954023324,0.33294927230930293,0
no_shaping:seed011:ID-PAIR-017:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-017,seen_layout_unseen_pairs,15,2,True,False,False,11,11.82842712474619,11.82842712474619,0.0,3.6363790059112944,0.3305799096282995,0
no_shaping:seed011:ID-PAIR-017:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-017,seen_layout_unseen_pairs,15,3,True,False,False,11,11.82842712474619,11.82842712474619,0.0,3.706007995788241,0.336909817798931,0
no_shaping:seed011:ID-PAIR-017:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-017,seen_layout_unseen_pairs,15,4,True,False,False,11,11.82842712474619,11.82842712474619,0.0,3.69378500545281,0.33579863685934636,0
no_shaping:seed011:ID-PAIR-017:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-017,seen_layout_unseen_pairs,15,5,True,False,False,11,11.82842712474619,11.82842712474619,0.0,3.70518300042022,0.33683481822002004,0
no_shaping:seed011:ID-PAIR-017:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-017,seen_layout_unseen_pairs,15,6,True,False,False,11,11.82842712474619,11.82842712474619,0.0,3.8668760025757365,0.35153418205233966,0
no_shaping:seed011:ID-PAIR-017:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,11,ID-PAIR-017,seen_layout_unseen_pairs,15,7,True,False,False,11,11.82842712474619,11.82842712474619,0.0,3.663028994196793,0.3330026358360721,0
