run_id,manifest_sha256,variant,policy_seed,scenario_id,split,grid_size,repetition,success,timed_out,crashed,steps_taken,route_path_cost,initial_optimal_cost,path_cost_gap,route_compute_time_ms,mean_decision_latency_ms,dynamic_event_count
full_observation:seed011:SCALE-015-003:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-003,scale_15,15,4,False,True,False,225,NA,12.242640687119284,NA,78.94378199489438,0.35086125331064166,0
full_observation:seed011:SCALE-015-003:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-003,scale_15,15,5,False,True,False,225,NA,12.242640687119284,NA,77.07012302125804,0.34253388009448016,0
full_observation:seed011:SCALE-015-003:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-003,scale_15,15,6,False,True,False,225,NA,12.242640687119284,NA,77.96121102001052,0.3464942712000468,0
full_observation:seed011:SCALE-015-003:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-003,scale_15,15,7,False,True,False,225,NA,12.242640687119284,NA,81.19707099103834,0.36087587107128155,0
full_observation:seed011:SCALE-015-003:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-003,scale_15,15,8,False,True,False,225,NA,12.242640687119284,NA,87.02972799073905,0.3867987910699513,0
full_observation:seed011:SCALE-015-003:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-003,scale_15,15,9,False,True,False,225,NA,12.242640687119284,NA,78.511740983231,0.3489410710365822,0
full_observation:seed011:SCALE-015-003:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-003,scale_15,15,10,False,True,False,225,NA,12.242640687119284,NA,77.05792899650987,0.3424796844289328,0
full_observation:seed011:SCALE-015-004:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-004,scale_15,15,1,False,False,True,2,NA,12.899494936611667,NA,0.8682220031914767,0.43411100159573834,0
full_observation:seed011:SCALE-015-004:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-004,scale_15,15,2,False,False,True,2,NA,12.899494936611667,NA,1.1964540026383474,0.5982270013191737,0
full_observation:seed011:SCALE-015-004:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-004,scale_15,15,3,False,False,True,2,NA,12.899494936611667,NA,1.1735040025087073,0.5867520012543537,0
full_observation:seed011:SCALE-015-004:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-004,scale_15,15,4,False,False,True,2,NA,12.899494936611667,NA,1.0800189993460663,0.5400094996730331,0
full_observation:seed011:SCALE-015-004:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-004,scale_15,15,5,False,False,True,2,NA,12.899494936611667,NA,1.1091590022260789,0.5545795011130394,0
full_observation:seed011:SCALE-015-004:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-004,scale_15,15,6,False,False,True,2,NA,12.899494936611667,NA,1.0394060045655351,0.5197030022827676,0
full_observation:seed011:SCALE-015-004:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-004,scale_15,15,7,False,False,True,2,NA,12.899494936611667,NA,1.1047100015275646,0.5523550007637823,0
full_observation:seed011:SCALE-015-004:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-004,scale_15,15,8,False,False,True,2,NA,12.899494936611667,NA,1.0486590035725385,0.5243295017862692,0
full_observation:seed011:SCALE-015-004:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-004,scale_15,15,9,False,False,True,2,NA,12.899494936611667,NA,0.9844519991020206,0.4922259995510103,0
full_observation:seed011:SCALE-015-004:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-004,scale_15,15,10,False,False,True,2,NA,12.899494936611667,NA,1.082895996660227,0.5414479983301135,0
full_observation:seed011:SCALE-015-005:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-005,scale_15,15,1,False,True,False,225,NA,9.242640687119284,NA,84.53534903310356,0.37571266236934914,0
full_observation:seed011:SCALE-015-005:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-005,scale_15,15,2,False,True,False,225,NA,9.242640687119284,NA,77.6438670072821,0.3450838533656982,0
full_observation:seed011:SCALE-015-005:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-005,scale_15,15,3,False,True,False,225,NA,9.242640687119284,NA,77.27121599236852,0.343427626632749,0
full_observation:seed011:SCALE-015-005:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-005,scale_15,15,4,False,True,False,225,NA,9.242640687119284,NA,79.92742600254132,0.35523300445573924,0
full_observation:seed011:SCALE-015-005:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-005,scale_15,15,5,False,True,False,225,NA,9.242640687119284,NA,86.3452300109202,0.383756577826312,0
full_observation:seed011:SCALE-015-005:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-005,scale_15,15,6,False,True,False,225,NA,9.242640687119284,NA,76.81142099681892,0.3413840933191952,0
full_observation:seed011:SCALE-015-005:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-005,scale_15,15,7,False,True,False,225,NA,9.242640687119284,NA,76.53398301408743,0.34015103561816634,0
full_observation:seed011:SCALE-015-005:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-005,scale_15,15,8,False,True,False,225,NA,9.242640687119284,NA,79.33920498544467,0.3526186888241985,0
full_observation:seed011:SCALE-015-005:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-005,scale_15,15,9,False,True,False,225,NA,9.242640687119284,NA,79.95311498234514,0.35534717769931173,0
full_observation:seed011:SCALE-015-005:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-005,scale_15,15,10,False,True,False,225,NA,9.242640687119284,NA,77.52526102922275,0.34455671568543444,0
full_observation:seed011:SCALE-015-006:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-006,scale_15,15,1,False,False,True,2,NA,15.656854249492381,NA,0.7935379981063306,0.3967689990531653,0
full_observation:seed011:SCALE-015-006:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-006,scale_15,15,2,False,False,True,2,NA,15.656854249492381,NA,0.7646160047443118,0.3823080023721559,0
full_observation:seed011:SCALE-015-006:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-006,scale_15,15,3,False,False,True,2,NA,15.656854249492381,NA,0.7679230002395343,0.38396150011976715,0
full_observation:seed011:SCALE-015-006:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-006,scale_15,15,4,False,False,True,2,NA,15.656854249492381,NA,1.0290179998264648,0.5145089999132324,0
full_observation:seed011:SCALE-015-006:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-006,scale_15,15,5,False,False,True,2,NA,15.656854249492381,NA,0.9064369987754617,0.45321849938773084,0
full_observation:seed011:SCALE-015-006:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-006,scale_15,15,6,False,False,True,2,NA,15.656854249492381,NA,0.9430069985683076,0.4715034992841538,0
full_observation:seed011:SCALE-015-006:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-006,scale_15,15,7,False,False,True,2,NA,15.656854249492381,NA,0.905424003576627,0.4527120017883135,0
full_observation:seed011:SCALE-015-006:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-006,scale_15,15,8,False,False,True,2,NA,15.656854249492381,NA,0.8754709997447208,0.4377354998723604,0
full_observation:seed011:SCALE-015-006:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-006,scale_15,15,9,False,False,True,2,NA,15.656854249492381,NA,0.783223000325961,0.3916115001629805,0
full_observation:seed011:SCALE-015-006:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-006,scale_15,15,10,False,False,True,2,NA,15.656854249492381,NA,0.807357002486242,0.403678501243121,0
full_observation:seed011:SCALE-015-007:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-007,scale_15,15,1,False,False,True,3,NA,11.242640687119284,NA,1.145838999946136,0.3819463333153787,0
full_observation:seed011:SCALE-015-007:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-007,scale_15,15,2,False,False,True,3,NA,11.242640687119284,NA,1.2278409994905815,0.40928033316352713,0
full_observation:seed011:SCALE-015-007:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-007,scale_15,15,3,False,False,True,3,NA,11.242640687119284,NA,1.2354429964034352,0.41181433213447843,0
full_observation:seed011:SCALE-015-007:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-007,scale_15,15,4,False,False,True,3,NA,11.242640687119284,NA,1.1343719997967128,0.3781239999322376,0
full_observation:seed011:SCALE-015-007:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-007,scale_15,15,5,False,False,True,3,NA,11.242640687119284,NA,1.1260399987804703,0.3753466662601568,0
full_observation:seed011:SCALE-015-007:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-007,scale_15,15,6,False,False,True,3,NA,11.242640687119284,NA,1.2368639982014429,0.41228799940048094,0
full_observation:seed011:SCALE-015-007:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-007,scale_15,15,7,False,False,True,3,NA,11.242640687119284,NA,1.0897500033024698,0.3632500011008233,0
full_observation:seed011:SCALE-015-007:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-007,scale_15,15,8,False,False,True,3,NA,11.242640687119284,NA,1.1008670007868204,0.36695566692894016,0
full_observation:seed011:SCALE-015-007:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-007,scale_15,15,9,False,False,True,3,NA,11.242640687119284,NA,1.1885349995282013,0.3961783331760671,0
full_observation:seed011:SCALE-015-007:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-007,scale_15,15,10,False,False,True,3,NA,11.242640687119284,NA,1.2240520009072497,0.40801733363574993,0
full_observation:seed011:SCALE-015-008:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-008,scale_15,15,1,False,False,True,2,NA,6.82842712474619,NA,0.9787710005184636,0.4893855002592318,0
full_observation:seed011:SCALE-015-008:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-008,scale_15,15,2,False,False,True,2,NA,6.82842712474619,NA,0.7514989993069321,0.37574949965346605,0
full_observation:seed011:SCALE-015-008:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-008,scale_15,15,3,False,False,True,2,NA,6.82842712474619,NA,0.742154003091855,0.3710770015459275,0
full_observation:seed011:SCALE-015-008:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-008,scale_15,15,4,False,False,True,2,NA,6.82842712474619,NA,0.7555340016551781,0.3777670008275891,0
full_observation:seed011:SCALE-015-008:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-008,scale_15,15,5,False,False,True,2,NA,6.82842712474619,NA,0.772358998801792,0.386179499400896,0
full_observation:seed011:SCALE-015-008:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-008,scale_15,15,6,False,False,True,2,NA,6.82842712474619,NA,1.223433999257395,0.6117169996286975,0
full_observation:seed011:SCALE-015-008:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-008,scale_15,15,7,False,False,True,2,NA,6.82842712474619,NA,0.7632079978066031,0.38160399890330154,0
full_observation:seed011:SCALE-015-008:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-008,scale_15,15,8,False,False,True,2,NA,6.82842712474619,NA,0.7316930023080204,0.3658465011540102,0
full_observation:seed011:SCALE-015-008:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-008,scale_15,15,9,False,False,True,2,NA,6.82842712474619,NA,0.7625510006619152,0.3812755003309576,0
full_observation:seed011:SCALE-015-008:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-008,scale_15,15,10,False,False,True,2,NA,6.82842712474619,NA,0.793221995991189,0.3966109979955945,0
full_observation:seed011:SCALE-015-009:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-009,scale_15,15,1,False,False,True,7,NA,8.82842712474619,NA,2.5847999968391377,0.3692571424055911,0
full_observation:seed011:SCALE-015-009:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-009,scale_15,15,2,False,False,True,7,NA,8.82842712474619,NA,2.483742002368672,0.3548202860526674,0
full_observation:seed011:SCALE-015-009:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-009,scale_15,15,3,False,False,True,7,NA,8.82842712474619,NA,2.4314340007549617,0.347347714393566,0
full_observation:seed011:SCALE-015-009:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-009,scale_15,15,4,False,False,True,7,NA,8.82842712474619,NA,2.5913230019796174,0.3701890002828025,0
full_observation:seed011:SCALE-015-009:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-009,scale_15,15,5,False,False,True,7,NA,8.82842712474619,NA,2.4883489968487993,0.355478428121257,0
full_observation:seed011:SCALE-015-009:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-009,scale_15,15,6,False,False,True,7,NA,8.82842712474619,NA,2.5415550007892307,0.36307928582703297,0
full_observation:seed011:SCALE-015-009:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-009,scale_15,15,7,False,False,True,7,NA,8.82842712474619,NA,2.507303997845156,0.35818628540645087,0
full_observation:seed011:SCALE-015-009:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-009,scale_15,15,8,False,False,True,7,NA,8.82842712474619,NA,2.482481995684793,0.3546402850978276,0
full_observation:seed011:SCALE-015-009:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-009,scale_15,15,9,False,False,True,7,NA,8.82842712474619,NA,2.4606920014775824,0.35152742878251175,0
full_observation:seed011:SCALE-015-009:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-009,scale_15,15,10,False,False,True,7,NA,8.82842712474619,NA,2.430417989671696,0.34720256995309945,0
full_observation:seed011:SCALE-015-010:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-010,scale_15,15,1,False,True,False,225,NA,14.071067811865476,NA,87.37224102151231,0.3883210712067214,0
full_observation:seed011:SCALE-015-010:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-010,scale_15,15,2,False,True,False,225,NA,14.071067811865476,NA,76.21179296256742,0.338719079833633,0
full_observation:seed011:SCALE-015-010:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-010,scale_15,15,3,False,True,False,225,NA,14.071067811865476,NA,76.01351298217196,0.33783783547631985,0
full_observation:seed011:SCALE-015-010:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-010,scale_15,15,4,False,True,False,225,NA,14.071067811865476,NA,78.91923101487919,0.3507521378439075,0
full_observation:seed011:SCALE-015-010:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-010,scale_15,15,5,False,True,False,225,NA,14.071067811865476,NA,76.77272601358709,0.3412121156159426,0
full_observation:seed011:SCALE-015-010:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-010,scale_15,15,6,False,True,False,225,NA,14.071067811865476,NA,77.97430300342967,0.34655245779302074,0
full_observation:seed011:SCALE-015-010:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-010,scale_15,15,7,False,True,False,225,NA,14.071067811865476,NA,78.97359898197465,0.3509937732532207,0
full_observation:seed011:SCALE-015-010:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-010,scale_15,15,8,False,True,False,225,NA,14.071067811865476,NA,76.06981201752205,0.3380880534112091,0
full_observation:seed011:SCALE-015-010:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-010,scale_15,15,9,False,True,False,225,NA,14.071067811865476,NA,86.42873200733447,0.3841276978103754,0
full_observation:seed011:SCALE-015-010:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,SCALE-015-010,scale_15,15,10,False,True,False,225,NA,14.071067811865476,NA,76.7568949922861,0.3411417555212716,0
full_observation:seed011:REAL-DENSITY-10-001:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,REAL-DENSITY-10-001,obstacle_density_10,15,1,False,False,True,1,NA,9.82842712474619,NA,0.3965879986935761,0.3965879986935761,0
