run_id,manifest_sha256,variant,policy_seed,scenario_id,split,grid_size,repetition,success,timed_out,crashed,steps_taken,route_path_cost,initial_optimal_cost,path_cost_gap,route_compute_time_ms,mean_decision_latency_ms,dynamic_event_count
no_her:seed033:OOD-PERIOD-021:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-021,changed_toggle_periods,15,10,True,False,False,10,12.071067811865477,12.071067811865476,1.7763568394002505e-15,3.888896000717068,0.3888896000717068,2
no_her:seed033:OOD-PERIOD-022:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-022,changed_toggle_periods,15,1,True,False,False,11,14.727922061357859,13.071067811865476,1.6568542494923832,4.249377001542598,0.38630700014023617,2
no_her:seed033:OOD-PERIOD-022:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-022,changed_toggle_periods,15,2,True,False,False,11,14.727922061357859,13.071067811865476,1.6568542494923832,4.738209001516225,0.43074627286511136,2
no_her:seed033:OOD-PERIOD-022:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-022,changed_toggle_periods,15,3,True,False,False,11,14.727922061357859,13.071067811865476,1.6568542494923832,4.313975994591601,0.39217963587196375,2
no_her:seed033:OOD-PERIOD-022:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-022,changed_toggle_periods,15,4,True,False,False,11,14.727922061357859,13.071067811865476,1.6568542494923832,6.683130995952524,0.6075573632684113,2
no_her:seed033:OOD-PERIOD-022:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-022,changed_toggle_periods,15,5,True,False,False,11,14.727922061357859,13.071067811865476,1.6568542494923832,4.133230999286752,0.375748272662432,2
no_her:seed033:OOD-PERIOD-022:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-022,changed_toggle_periods,15,6,True,False,False,11,14.727922061357859,13.071067811865476,1.6568542494923832,4.194739001832204,0.3813399092574731,2
no_her:seed033:OOD-PERIOD-022:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-022,changed_toggle_periods,15,7,True,False,False,11,14.727922061357859,13.071067811865476,1.6568542494923832,4.085632997885114,0.3714211816259194,2
no_her:seed033:OOD-PERIOD-022:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-022,changed_toggle_periods,15,8,True,False,False,11,14.727922061357859,13.071067811865476,1.6568542494923832,4.334520999691449,0.39404736360831355,2
no_her:seed033:OOD-PERIOD-022:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-022,changed_toggle_periods,15,9,True,False,False,11,14.727922061357859,13.071067811865476,1.6568542494923832,4.138231000979431,0.3762028182708574,2
no_her:seed033:OOD-PERIOD-022:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-022,changed_toggle_periods,15,10,True,False,False,11,14.727922061357859,13.071067811865476,1.6568542494923832,4.037680999317672,0.3670619090288793,2
no_her:seed033:OOD-PERIOD-023:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-023,changed_toggle_periods,15,1,True,False,False,6,8.485281374238571,6.82842712474619,1.6568542494923815,2.045666995400097,0.3409444992333495,0
no_her:seed033:OOD-PERIOD-023:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-023,changed_toggle_periods,15,2,True,False,False,6,8.485281374238571,6.82842712474619,1.6568542494923815,2.200012997491285,0.3666688329152142,0
no_her:seed033:OOD-PERIOD-023:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-023,changed_toggle_periods,15,3,True,False,False,6,8.485281374238571,6.82842712474619,1.6568542494923815,2.1064450047560968,0.35107416745934944,0
no_her:seed033:OOD-PERIOD-023:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-023,changed_toggle_periods,15,4,True,False,False,6,8.485281374238571,6.82842712474619,1.6568542494923815,2.0895010020467453,0.3482501670077909,0
no_her:seed033:OOD-PERIOD-023:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-023,changed_toggle_periods,15,5,True,False,False,6,8.485281374238571,6.82842712474619,1.6568542494923815,2.1494819957297295,0.35824699928828824,0
no_her:seed033:OOD-PERIOD-023:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-023,changed_toggle_periods,15,6,True,False,False,6,8.485281374238571,6.82842712474619,1.6568542494923815,2.219308997155167,0.36988483285919455,0
no_her:seed033:OOD-PERIOD-023:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-023,changed_toggle_periods,15,7,True,False,False,6,8.485281374238571,6.82842712474619,1.6568542494923815,2.1056140030850656,0.3509356671808443,0
no_her:seed033:OOD-PERIOD-023:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-023,changed_toggle_periods,15,8,True,False,False,6,8.485281374238571,6.82842712474619,1.6568542494923815,2.2869299973535817,0.3811549995589303,0
no_her:seed033:OOD-PERIOD-023:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-023,changed_toggle_periods,15,9,True,False,False,6,8.485281374238571,6.82842712474619,1.6568542494923815,2.2469109972007573,0.37448516620012623,0
no_her:seed033:OOD-PERIOD-023:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-023,changed_toggle_periods,15,10,True,False,False,6,8.485281374238571,6.82842712474619,1.6568542494923815,2.322384996659821,0.38706416610997013,0
no_her:seed033:OOD-PERIOD-024:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-024,changed_toggle_periods,15,1,True,False,False,6,7.242640687119285,7.242640687119285,0.0,2.1838200045749545,0.3639700007624924,0
no_her:seed033:OOD-PERIOD-024:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-024,changed_toggle_periods,15,2,True,False,False,6,7.242640687119285,7.242640687119285,0.0,2.1388769964687526,0.3564794994114588,0
no_her:seed033:OOD-PERIOD-024:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-024,changed_toggle_periods,15,3,True,False,False,6,7.242640687119285,7.242640687119285,0.0,2.1417610005300958,0.35696016675501596,0
no_her:seed033:OOD-PERIOD-024:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-024,changed_toggle_periods,15,4,True,False,False,6,7.242640687119285,7.242640687119285,0.0,2.222541002993239,0.3704235004988732,0
no_her:seed033:OOD-PERIOD-024:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-024,changed_toggle_periods,15,5,True,False,False,6,7.242640687119285,7.242640687119285,0.0,2.2106859942141455,0.3684476657023576,0
no_her:seed033:OOD-PERIOD-024:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-024,changed_toggle_periods,15,6,True,False,False,6,7.242640687119285,7.242640687119285,0.0,2.2020249962224625,0.3670041660370771,0
no_her:seed033:OOD-PERIOD-024:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-024,changed_toggle_periods,15,7,True,False,False,6,7.242640687119285,7.242640687119285,0.0,2.157257007638691,0.3595428346064485,0
no_her:seed033:OOD-PERIOD-024:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-024,changed_toggle_periods,15,8,True,False,False,6,7.242640687119285,7.242640687119285,0.0,2.208525995229138,0.36808766587152303,0
no_her:seed033:OOD-PERIOD-024:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-024,changed_toggle_periods,15,9,True,False,False,6,7.242640687119285,7.242640687119285,0.0,2.217484001448611,0.3695806669081018,0
no_her:seed033:OOD-PERIOD-024:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-024,changed_toggle_periods,15,10,True,False,False,6,7.242640687119285,7.242640687119285,0.0,2.8826739981013816,0.4804456663502303,0
no_her:seed033:OOD-PERIOD-025:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-025,changed_toggle_periods,15,1,True,False,False,7,8.242640687119286,7.414213562373095,0.8284271247461907,2.8803870009141974,0.41148385727345677,0
no_her:seed033:OOD-PERIOD-025:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-025,changed_toggle_periods,15,2,True,False,False,7,8.242640687119286,7.414213562373095,0.8284271247461907,2.5674589924165048,0.3667798560595007,0
no_her:seed033:OOD-PERIOD-025:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-025,changed_toggle_periods,15,3,True,False,False,7,8.242640687119286,7.414213562373095,0.8284271247461907,2.783178999379743,0.39759699991139186,0
no_her:seed033:OOD-PERIOD-025:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-025,changed_toggle_periods,15,4,True,False,False,7,8.242640687119286,7.414213562373095,0.8284271247461907,2.710160995775368,0.38716585653933827,0
no_her:seed033:OOD-PERIOD-025:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-025,changed_toggle_periods,15,5,True,False,False,7,8.242640687119286,7.414213562373095,0.8284271247461907,2.563692007242935,0.36624171532041927,0
no_her:seed033:OOD-PERIOD-025:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-025,changed_toggle_periods,15,6,True,False,False,7,8.242640687119286,7.414213562373095,0.8284271247461907,2.503676998458104,0.357668142636872,0
no_her:seed033:OOD-PERIOD-025:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-025,changed_toggle_periods,15,7,True,False,False,7,8.242640687119286,7.414213562373095,0.8284271247461907,2.572772002167767,0.3675388574525381,0
no_her:seed033:OOD-PERIOD-025:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-025,changed_toggle_periods,15,8,True,False,False,7,8.242640687119286,7.414213562373095,0.8284271247461907,2.75919199702912,0.3941702852898743,0
no_her:seed033:OOD-PERIOD-025:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-025,changed_toggle_periods,15,9,True,False,False,7,8.242640687119286,7.414213562373095,0.8284271247461907,2.642997005750658,0.37757100082152256,0
no_her:seed033:OOD-PERIOD-025:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-025,changed_toggle_periods,15,10,True,False,False,7,8.242640687119286,7.414213562373095,0.8284271247461907,2.6365589983470272,0.37665128547814675,0
no_her:seed033:OOD-PERIOD-026:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-026,changed_toggle_periods,15,1,True,False,False,9,12.313708498984763,12.313708498984763,0.0,3.1591760052833706,0.3510195561425967,2
no_her:seed033:OOD-PERIOD-026:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-026,changed_toggle_periods,15,2,True,False,False,9,12.313708498984763,12.313708498984763,0.0,3.3503730010124855,0.37226366677916506,2
no_her:seed033:OOD-PERIOD-026:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-026,changed_toggle_periods,15,3,True,False,False,9,12.313708498984763,12.313708498984763,0.0,3.3912500039150473,0.3768055559905608,2
no_her:seed033:OOD-PERIOD-026:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-026,changed_toggle_periods,15,4,True,False,False,9,12.313708498984763,12.313708498984763,0.0,3.225702002964681,0.35841133366274236,2
no_her:seed033:OOD-PERIOD-026:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-026,changed_toggle_periods,15,5,True,False,False,9,12.313708498984763,12.313708498984763,0.0,3.2461870032420848,0.36068744480467607,2
no_her:seed033:OOD-PERIOD-026:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-026,changed_toggle_periods,15,6,True,False,False,9,12.313708498984763,12.313708498984763,0.0,3.3591880019230302,0.37324311132478116,2
no_her:seed033:OOD-PERIOD-026:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-026,changed_toggle_periods,15,7,True,False,False,9,12.313708498984763,12.313708498984763,0.0,3.269847005867632,0.36331633398529245,2
no_her:seed033:OOD-PERIOD-026:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-026,changed_toggle_periods,15,8,True,False,False,9,12.313708498984763,12.313708498984763,0.0,3.3448420035711024,0.37164911150790025,2
no_her:seed033:OOD-PERIOD-026:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-026,changed_toggle_periods,15,9,True,False,False,9,12.313708498984763,12.313708498984763,0.0,3.3506469990243204,0.37229411100270227,2
no_her:seed033:OOD-PERIOD-026:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-026,changed_toggle_periods,15,10,True,False,False,9,12.313708498984763,12.313708498984763,0.0,3.213541000150144,0.3570601111277938,2
no_her:seed033:OOD-PERIOD-027:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-027,changed_toggle_periods,15,1,True,False,False,10,13.313708498984763,10.82842712474619,2.485281374238573,4.506414006755222,0.45064140067552216,2
no_her:seed033:OOD-PERIOD-027:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-027,changed_toggle_periods,15,2,True,False,False,10,13.313708498984763,10.82842712474619,2.485281374238573,5.551157999434508,0.5551157999434508,2
no_her:seed033:OOD-PERIOD-027:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-027,changed_toggle_periods,15,3,True,False,False,10,13.313708498984763,10.82842712474619,2.485281374238573,4.023074005090166,0.4023074005090166,2
no_her:seed033:OOD-PERIOD-027:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-027,changed_toggle_periods,15,4,True,False,False,10,13.313708498984763,10.82842712474619,2.485281374238573,3.910921008355217,0.3910921008355217,2
no_her:seed033:OOD-PERIOD-027:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-027,changed_toggle_periods,15,5,True,False,False,10,13.313708498984763,10.82842712474619,2.485281374238573,3.848921991448151,0.3848921991448151,2
no_her:seed033:OOD-PERIOD-027:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-027,changed_toggle_periods,15,6,True,False,False,10,13.313708498984763,10.82842712474619,2.485281374238573,3.747129001567373,0.3747129001567373,2
no_her:seed033:OOD-PERIOD-027:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-027,changed_toggle_periods,15,7,True,False,False,10,13.313708498984763,10.82842712474619,2.485281374238573,3.5908709978684783,0.35908709978684783,2
no_her:seed033:OOD-PERIOD-027:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-027,changed_toggle_periods,15,8,True,False,False,10,13.313708498984763,10.82842712474619,2.485281374238573,3.6750110011780635,0.36750110011780635,2
no_her:seed033:OOD-PERIOD-027:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-027,changed_toggle_periods,15,9,True,False,False,10,13.313708498984763,10.82842712474619,2.485281374238573,3.601376996812178,0.3601376996812178,2
no_her:seed033:OOD-PERIOD-027:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-027,changed_toggle_periods,15,10,True,False,False,10,13.313708498984763,10.82842712474619,2.485281374238573,4.08803999380325,0.40880399938032497,2
no_her:seed033:OOD-PERIOD-028:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-028,changed_toggle_periods,15,1,True,False,False,12,16.55634918610405,12.414213562373096,4.142135623730955,4.790349004906602,0.3991957504088835,2
no_her:seed033:OOD-PERIOD-028:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-028,changed_toggle_periods,15,2,True,False,False,12,16.55634918610405,12.414213562373096,4.142135623730955,5.082578987639863,0.4235482489699886,2
no_her:seed033:OOD-PERIOD-028:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-028,changed_toggle_periods,15,3,True,False,False,12,16.55634918610405,12.414213562373096,4.142135623730955,4.699267996329581,0.39160566636079847,2
no_her:seed033:OOD-PERIOD-028:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-028,changed_toggle_periods,15,4,True,False,False,12,16.55634918610405,12.414213562373096,4.142135623730955,4.881173001194838,0.40676441676623654,2
no_her:seed033:OOD-PERIOD-028:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-028,changed_toggle_periods,15,5,True,False,False,12,16.55634918610405,12.414213562373096,4.142135623730955,4.840881003474351,0.40340675028952927,2
no_her:seed033:OOD-PERIOD-028:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-028,changed_toggle_periods,15,6,True,False,False,12,16.55634918610405,12.414213562373096,4.142135623730955,5.000444987672381,0.4167037489726984,2
no_her:seed033:OOD-PERIOD-028:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-028,changed_toggle_periods,15,7,True,False,False,12,16.55634918610405,12.414213562373096,4.142135623730955,5.317486000421923,0.44312383336849354,2
no_her:seed033:OOD-PERIOD-028:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-028,changed_toggle_periods,15,8,True,False,False,12,16.55634918610405,12.414213562373096,4.142135623730955,5.206774007092463,0.4338978339243719,2
no_her:seed033:OOD-PERIOD-028:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-028,changed_toggle_periods,15,9,True,False,False,12,16.55634918610405,12.414213562373096,4.142135623730955,4.8676819969841745,0.4056401664153479,2
no_her:seed033:OOD-PERIOD-028:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-028,changed_toggle_periods,15,10,True,False,False,12,16.55634918610405,12.414213562373096,4.142135623730955,5.016250001062872,0.418020833421906,2
no_her:seed033:OOD-PERIOD-029:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-029,changed_toggle_periods,15,1,True,False,False,8,10.899494936611667,10.071067811865476,0.8284271247461916,3.1595660002494697,0.3949457500311837,1
no_her:seed033:OOD-PERIOD-029:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-029,changed_toggle_periods,15,2,True,False,False,8,10.899494936611667,10.071067811865476,0.8284271247461916,3.141179000522243,0.39264737506528036,1
no_her:seed033:OOD-PERIOD-029:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-029,changed_toggle_periods,15,3,True,False,False,8,10.899494936611667,10.071067811865476,0.8284271247461916,2.984995000588242,0.37312437507353025,1
no_her:seed033:OOD-PERIOD-029:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-029,changed_toggle_periods,15,4,True,False,False,8,10.899494936611667,10.071067811865476,0.8284271247461916,2.9398119950201362,0.36747649937751703,1
no_her:seed033:OOD-PERIOD-029:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-029,changed_toggle_periods,15,5,True,False,False,8,10.899494936611667,10.071067811865476,0.8284271247461916,2.9368420036917087,0.3671052504614636,1
no_her:seed033:OOD-PERIOD-029:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,33,OOD-PERIOD-029,changed_toggle_periods,15,6,True,False,False,8,10.899494936611667,10.071067811865476,0.8284271247461916,3.084049003518885,0.3855061254398606,1
